# Emisyon modeli: major_pos TAB surface TAB log_prob
# Kaynak: TrMor2018 (ai-ku, MIT) — türetilmiş sayım
Adj	dã¼åÿã¼nen	-8.27833591
Adj	dã¼åÿã¼nmediäÿiniz	-9.98308401
Adj	dã¼åÿã¼nã¼len	-9.57761890
Adj	dã¼åÿã¼ren	-8.88447172
Adj	dä±åÿ	-6.30678333
Adj	dä±åÿardaki	-9.98308401
Adj	dä±åÿarä±daki	-9.06679327
Adj	dä±åÿsal	-9.98308401
Adj	dä±åÿtaki	-9.57761890
Adj	dä±åÿä±ndaki	-7.45735536
Adj	ebatlarä±ndaki	-9.98308401
Adj	ebedi	-9.06679327
Adj	edebi	-9.06679327
Adj	edebilecek	-9.57761890
Adj	edebilir	-7.84301784
Adj	edebiyattaki	-9.98308401
Adj	edecek	-6.76420818
Adj	edeceäÿiniz	-9.06679327
Adj	edemedikleri	-9.98308401
Adj	edemeyen	-9.98308401
Adj	eden	-5.51144521
Adj	edepsiz	-9.06679327
Adj	edildiäÿi	-8.11128183
Adj	edilebilir	-8.47900661
Adj	edilecek	-9.06679327
Adj	edilen	-6.11188300
Adj	edilmeyen	-9.28993683
Adj	edindiäÿi	-9.57761890
Adj	efsanevi	-9.98308401
Adj	egemen	-8.37364609
Adj	ek	-5.55823738
Adj	eklediäÿiniz	-9.28993683
Adj	eklenen	-9.28993683
Adj	ekonomideki	-9.57761890
Adj	ekonomik	-6.22188389
Adj	ekonomä°k	-9.28993683
Adj	ekrandaki	-8.73032104
Adj	ekranä±nä±zdaki	-9.98308401
Adj	eksenindeki	-8.59678965
Adj	eksik	-7.30893536
Adj	eksiksizce	-9.98308401
Adj	ekstra	-8.88447172
Adj	ekåÿi	-9.98308401
Adj	ekåÿili	-9.06679327
Adj	eldeki	-9.06679327
Adj	elektrikli	-8.11128183
Adj	elektronik	-6.15444261
Adj	eleåÿtiren	-9.28993683
Adj	elimdeki	-9.06679327
Adj	elimizdeki	-9.57761890
Adj	elindeki	-7.58518873
Adj	ellerindeki	-9.06679327
Adj	emekli	-7.78585943
Adj	emin	-6.12235430
Adj	empoze	-9.98308401
Adj	enayi	-9.57761890
Adj	endeksli	-9.28993683
Adj	ender	-9.98308401
Adj	enderunlu	-9.28993683
Adj	endiåÿeli	-8.73032104
Adj	endã¼striyel	-9.98308401
Adj	enfes	-8.73032104
Adj	enflasyonist	-9.28993683
Adj	engellediäÿi	-9.98308401
Adj	engelleyecek	-9.57761890
Adj	engelleyen	-8.59678965
Adj	engelli	-9.57761890
Adj	entegre	-8.59678965
Adj	entel	-9.98308401
Adj	enteresan	-9.57761890
Adj	erbilli	-9.98308401
Adj	erdiäÿi	-9.57761890
Adj	eren	-9.98308401
Adj	eriåÿebilen	-9.57761890
Adj	eriåÿen	-9.98308401
Adj	eriåÿilen	-9.28993683
Adj	erkeklerdeki	-9.98308401
Adj	erkekli	-9.57761890
Adj	erkeksi	-9.98308401
Adj	erotik	-9.98308401
Adj	ertelediäÿim	-9.98308401
Adj	ertelenen	-9.57761890
Adj	ertesi	-6.93856157
Adj	esas	-7.27503381
Adj	esaslä±	-9.98308401
Adj	eski	-5.42395776
Adj	esnek	-9.06679327
Adj	esprili	-8.88447172
Adj	esrarengiz	-9.98308401
Adj	estetikli	-9.06679327
Adj	estiren	-9.98308401
Adj	eteklerindeki	-9.57761890
Adj	eteäÿindeki	-9.98308401
Adj	etiketindeki	-8.88447172
Adj	etiyopya'daki	-9.98308401
Adj	etkilendiäÿi	-9.98308401
Adj	etkilenen	-8.73032104
Adj	etkileyen	-8.88447172
Adj	etkileåÿimli	-9.98308401
Adj	etkili	-6.74440555
Adj	etkin	-6.63317992
Adj	etkinleåÿtirdiäÿiniz	-9.57761890
Adj	etkinleåÿtirildiäÿi	-9.98308401
Adj	etkinleåÿtirilmiåÿ	-9.06679327
Adj	etkisiz	-9.06679327
Adj	etli	-8.73032104
Adj	etmediäÿi	-9.57761890
Adj	etmeli	-8.03717386
Adj	etnik	-8.37364609
Adj	etraftaki	-9.98308401
Adj	etrafä±mdaki	-9.57761890
Adj	etrafä±ndaki	-9.28993683
Adj	ettikleri	-8.03717386
Adj	ettirdiäÿi	-9.98308401
Adj	ettirecek	-9.98308401
Adj	ettiren	-8.88447172
Adj	ettiäÿim	-8.19132454
Adj	ettiäÿimiz	-8.47900661
Adj	ettiäÿiniz	-8.27833591
Adj	evcil	-9.57761890
Adj	evdeki	-8.59678965
Adj	evlendiäÿi	-9.98308401
Adj	evli	-7.68049891
Adj	evrensel	-8.73032104
Adj	evrimsel	-9.57761890
Adj	evvelki	-9.57761890
Adj	evvelsi	-9.98308401
Adj	ezilen	-9.57761890
Adj	eäÿik	-9.06679327
Adj	eäÿimli	-9.57761890
Adj	eäÿitimli	-9.06679327
Adj	eäÿitimsiz	-9.98308401
Adj	eäÿlenceli	-8.11128183
Adj	eäÿlenen	-9.98308401
Adj	eåÿcinsel	-9.28993683
Adj	eåÿdeäÿer	-8.73032104
Adj	eåÿit	-7.73179221
Adj	eåÿitlenen	-9.98308401
Adj	eåÿleåÿen	-7.84301784
Adj	eåÿleåÿmeyen	-9.98308401
Adj	eåÿsiz	-8.73032104
Adj	eåÿzamanlä±	-9.28993683
Adj	faal	-9.98308401
Adj	fabrikadaki	-9.98308401
Adj	fahiåÿ	-9.98308401
Adj	fahri	-9.98308401
Adj	fanatik	-9.28993683
Adj	farkli	-9.57761890
Adj	farklä±	-5.01327071
Adj	farksä±z	-9.98308401
Adj	fast	-9.98308401
Adj	faydalä±	-8.19132454
Adj	faydasä±z	-9.28993683
Adj	fazla	-4.48796706
Adj	fazlaca	-9.28993683
Adj	feci	-9.98308401
Adj	felsefi	-9.06679327
Adj	fena	-7.96818099
Adj	fenerbahã§eli	-9.06679327
Adj	ferah	-9.57761890
Adj	ferli	-9.98308401
Adj	fevri	-9.98308401
Adj	fiili	-9.98308401
Adj	fiktif	-9.57761890
Adj	filan	-7.41813465
Adj	filmlerdeki	-9.57761890
Adj	finansal	-9.06679327
Adj	fiyatlarä±ndaki	-9.06679327
Adj	fiziki	-9.98308401
Adj	fiziksel	-7.14987066
Adj	fondaki	-9.98308401
Adj	fonksiyonel	-9.06679327
Adj	fonksiyonlu	-9.98308401
Adj	formã¼ldeki	-9.98308401
Adj	fosforlu	-9.57761890
Adj	fä±rlamä±åÿ	-9.57761890
Adj	fä±rlatä±lan	-9.98308401
Adj	fä±rlayan	-9.98308401
Adj	fä±rtä±nalä±	-9.57761890
Adj	fä±stä±klä±	-9.28993683
Adj	fä±åÿkä±ran	-9.57761890
Adj	fä±åÿkä±rdä±äÿä±	-9.98308401
Adj	galatasaraylä±	-8.59678965
Adj	galerisi'ndeki	-9.98308401
Adj	galler'deki	-9.57761890
Adj	garip	-7.12088313
Adj	gazetedeki	-9.98308401
Adj	gebe	-9.06679327
Adj	geciken	-9.98308401
Adj	geldikleri	-8.73032104
Adj	geldiäÿimiz	-9.28993683
Adj	gelebilecek	-8.59678965
Adj	gelecek	-6.48657645
Adj	gelecekteki	-8.27833591
Adj	gelen	-5.08524421
Adj	geleneksel	-7.58518873
Adj	gelinen	-9.06679327
Adj	geliåÿen	-8.73032104
Adj	geliåÿmiåÿ	-7.45735536
Adj	geliåÿtirdiäÿi	-9.06679327
Adj	geliåÿtiren	-9.06679327
Adj	geliåÿtirilen	-9.06679327
Adj	geliåÿtiäÿi	-9.57761890
Adj	gelmeyen	-9.57761890
Adj	gencecik	-9.06679327
Adj	genel	-5.82420092
Adj	genelindeki	-9.57761890
Adj	geniåÿ	-6.44212468
Adj	geniåÿletilmiåÿ	-8.37364609
Adj	genã§	-5.71338656
Adj	geometrik	-9.98308401
Adj	gereken	-5.88873944
Adj	gerekli	-5.88873944
Adj	gerekmeyen	-9.57761890
Adj	gereksiz	-7.96818099
Adj	gerektirdiäÿi	-9.98308401
Adj	gerektirecek	-9.98308401
Adj	gerektiren	-7.63170875
Adj	gerektiäÿi	-9.28993683
Adj	gerekã§eli	-8.88447172
Adj	gerileyen	-9.98308401
Adj	gerã§ek	-6.28178203
Adj	gerã§ekleåÿen	-8.73032104
Adj	gerã§ekleåÿtirdiäÿi	-8.37364609
Adj	gerã§ekleåÿtireceäÿimiz	-9.28993683
Adj	gerã§ekleåÿtiren	-9.06679327
Adj	gerã§ekleåÿtirilen	-7.78585943
Adj	gerã§ekleåÿtiäÿi	-9.57761890
Adj	getirdikleri	-9.98308401
Adj	getirdiäÿi	-8.03717386
Adj	getirdiäÿim	-9.28993683
Adj	getirdiäÿimiz	-9.98308401
Adj	getirdiäÿiniz	-9.57761890
Adj	getirecek	-9.06679327
Adj	getiren	-7.38039432
Adj	getirilen	-8.19132454
Adj	getirmiåÿ	-8.11128183
Adj	gevrek	-9.98308401
Adj	gevåÿek	-9.57761890
Adj	gezdiäÿi	-9.98308401
Adj	gezen	-8.88447172
Adj	gezici	-9.98308401
Adj	geã§	-6.91503107
Adj	geã§en	-5.31493902
Adj	geã§er	-9.98308401
Adj	geã§erli	-5.82420092
Adj	geã§ersiz	-8.27833591
Adj	geã§ici	-7.38039432
Adj	geã§inen	-9.98308401
Adj	geã§irdikleri	-9.06679327
Adj	geã§irdiäÿi	-8.03717386
Adj	geã§irdiäÿim	-9.98308401
Adj	geã§irdiäÿimiz	-9.98308401
Adj	geã§irdiäÿiniz	-9.57761890
Adj	geã§iren	-8.73032104
Adj	geã§irilen	-9.57761890
Adj	geã§iåÿli	-9.98308401
Adj	geã§meyen	-9.98308401
Adj	geã§miåÿ	-7.34402668
Adj	geã§miåÿteki	-9.98308401
Adj	geã§tikleri	-9.28993683
Adj	geã§tiäÿi	-9.06679327
Adj	geã§tiäÿimiz	-7.30893536
Adj	geã‡en	-9.28993683
Adj	gidecek	-9.98308401
Adj	gideceäÿimiz	-9.98308401
Adj	giden	-6.31952236
Adj	giderdiäÿi	-9.98308401
Adj	gidilen	-9.57761890
Adj	girdideki	-9.98308401
Adj	girdikleri	-9.57761890
Adj	girdiäÿi	-8.11128183
Adj	girdiäÿim	-9.98308401
Adj	girdiäÿiniz	-8.59678965
Adj	giren	-7.21049528
Adj	girilen	-9.98308401
Adj	giriåÿilen	-9.98308401
Adj	giriåÿindeki	-9.98308401
Adj	giriåÿken	-9.57761890
Adj	giriåÿtiäÿi	-9.98308401
Adj	girmeyen	-9.98308401
Adj	gitmediäÿi	-9.98308401
Adj	gitmeyen	-8.88447172
Adj	gittikleri	-8.73032104
Adj	gittiäÿi	-8.47900661
Adj	gittiäÿim	-8.19132454
Adj	gittiäÿimiz	-9.57761890
Adj	gittiäÿiniz	-9.98308401
Adj	giydikleri	-9.98308401
Adj	giydiäÿi	-9.98308401
Adj	giyen	-9.06679327
Adj	giyilen	-9.28993683
Adj	giyinen	-9.98308401
Adj	gizemli	-8.73032104
Adj	gizlediäÿiniz	-9.98308401
Adj	gizlenen	-9.28993683
Adj	gizleyen	-9.57761890
Adj	gizli	-6.44212468
Adj	gizlice	-8.88447172
Adj	global	-8.11128183
Adj	grafikteki	-8.27833591
Adj	grubundaki	-8.88447172
Adj	gruplandä±rä±lmä±åÿ	-8.27833591
Adj	gruptaki	-8.47900661
Adj	gururlu	-8.88447172
Adj	gã¶beäÿimdeki	-9.98308401
Adj	gã¶lgeli	-9.57761890
Adj	gã¶nderdikleri	-9.98308401
Adj	gã¶nderdiäÿi	-8.37364609
Adj	gã¶nderdiäÿim	-9.57761890
Adj	gã¶nderen	-8.37364609
Adj	gã¶nderildiäÿi	-9.98308401
Adj	gã¶nderilen	-7.41813465
Adj	gã¶nã¼llã¼	-9.57761890
Adj	gã¶rdã¼äÿã¼	-7.96818099
Adj	gã¶rdã¼äÿã¼m	-7.45735536
Adj	gã¶rdã¼äÿã¼mã¼z	-9.57761890
Adj	gã¶rdã¼äÿã¼nã¼z	-9.28993683
Adj	gã¶ren	-7.34402668
Adj	gã¶revli	-8.27833591
Adj	gã¶rkemli	-9.57761890
Adj	gã¶rmediäÿi	-9.06679327
Adj	gã¶rmemiåÿ	-9.57761890
Adj	gã¶rmeyen	-9.98308401
Adj	gã¶rsel	-8.47900661
Adj	gã¶rã¼ldã¼äÿã¼	-9.06679327
Adj	gã¶rã¼len	-7.84301784
Adj	gã¶rã¼lmeyen	-9.98308401
Adj	gã¶rã¼ndã¼äÿã¼	-9.57761890
Adj	gã¶rã¼necek	-9.57761890
Adj	gã¶rã¼nen	-7.54073697
Adj	gã¶rã¼nmeyen	-9.57761890
Adj	gã¶rã¼ntã¼lediäÿi	-9.57761890
Adj	gã¶rã¼ntã¼lendikleri	-9.28993683
Adj	gã¶rã¼ntã¼lenen	-7.24224398
Adj	gã¶rã¼ntã¼leyebildikleri	-9.98308401
Adj	gã¶rã¼ntã¼leyecek	-9.28993683
Adj	gã¶rã¼ntã¼leyen	-8.88447172
Adj	gã¶rã¼ntã¼leyicisi'ndeki	-9.98308401
Adj	gã¶rã¼ntã¼lã¼	-9.57761890
Adj	gã¶rã¼nã¼mlã¼	-8.73032104
Adj	gã¶rã¼nã¼mã¼ndeki	-9.98308401
Adj	gã¶rã¼åÿen	-9.98308401
Adj	gã¶rã¼åÿlã¼	-9.28993683
Adj	gã¶rã¼åÿtã¼äÿã¼mã¼z	-9.98308401
Adj	gã¶sterdikleri	-9.28993683
Adj	gã¶sterdiäÿi	-7.96818099
Adj	gã¶sterecek	-9.98308401
Adj	gã¶steren	-6.63317992
Adj	gã¶sterilen	-7.90364247
Adj	gã¶steriåÿsiz	-9.98308401
Adj	gã¶stermeli	-9.57761890
Adj	gã¶stermiåÿ	-8.37364609
Adj	gã¶tã¼ren	-8.73032104
Adj	gã¶tã¼rã¼len	-9.98308401
Adj	gã¶zde	-8.37364609
Adj	gã¶zlerdeki	-9.98308401
Adj	gã¶zlerindeki	-9.98308401
Adj	gã¶zlã¼	-8.88447172
Adj	gã¶zlã¼klã¼	-9.98308401
Adj	gã¶zã¼ken	-9.57761890
Adj	gã¶zã¼ndeki	-9.98308401
Adj	gã¶zã¼pek	-9.98308401
Adj	gã¼cã¼ndeki	-9.98308401
Adj	gã¼len	-9.28993683
Adj	gã¼lã¼mseyen	-9.57761890
Adj	gã¼lã¼nã§	-8.88447172
Adj	gã¼mã¼åÿ	-7.58518873
Adj	gã¼nahkar	-9.98308401
Adj	gã¼ncel	-8.27833591
Adj	gã¼ncelleåÿtirildiäÿi	-9.98308401
Adj	gã¼ndemdeki	-9.98308401
Adj	gã¼neåÿli	-8.73032104
Adj	gã¼nkã¼	-8.47900661
Adj	gã¼nlã¼k	-6.07106100
Adj	gã¼nlã¼kteki	-9.98308401
Adj	gã¼nlã¼äÿã¼ndeki	-9.98308401
Adj	gã¼r	-9.28993683
Adj	gã¼rel'li	-9.98308401
Adj	gã¼rã¼ltã¼lã¼	-9.57761890
Adj	gã¼rã¼ltã¼sã¼z	-9.98308401
Adj	gã¼venen	-9.57761890
Adj	gã¼venilen	-7.24224398
Adj	gã¼venilir	-8.27833591
Adj	gã¼venli	-6.56535732
Adj	gã¼vensiz	-9.98308401
Adj	gã¼zel	-5.16280244
Adj	gã¼zelim	-8.73032104
Adj	gã¼ã§lendirecek	-9.57761890
Adj	gã¼ã§lã¼	-6.25739058
Adj	gã¼ã§sã¼z	-8.88447172
Adj	gãœzel	-9.57761890
Adj	haberli	-9.98308401
Adj	habersiz	-8.47900661
Adj	hacettepeli	-9.98308401
Adj	hacimsiz	-9.98308401
Adj	hafif	-6.84758979
Adj	hafifã§e	-7.96818099
Adj	haftaki	-8.27833591
Adj	haftalä±k	-8.27833591
Adj	hakkä±ndaki	-7.45735536
Adj	haklä±	-7.68049891
Adj	haksä±z	-8.37364609
Adj	haldeki	-9.98308401
Adj	halepli	-9.98308401
Adj	halindeki	-9.57761890
Adj	halsiz	-9.98308401
Adj	haneli	-9.98308401
Adj	hangi	-5.75625026
Adj	haram	-8.37364609
Adj	harap	-9.28993683
Adj	harcanan	-9.57761890
Adj	hareketli	-7.90364247
Adj	hareketsiz	-9.98308401
Adj	hareli	-9.57761890
Adj	harika	-8.27833591
Adj	has	-8.27833591
Adj	hassas	-7.90364247
Adj	hastalä±klä±	-9.28993683
Adj	hatalä±	-8.47900661
Adj	hatä±rlatan	-8.73032104
Adj	havalä±	-9.06679327
Adj	hayali	-7.78585943
Adj	hayati	-9.06679327
Adj	hayattaki	-9.98308401
Adj	hayatä±ndaki	-9.28993683
Adj	hayli	-7.84301784
Adj	hayvansal	-9.98308401
Adj	hayä±rlä±	-8.73032104
Adj	hazzetmeyen	-9.57761890
Adj	hazä±r	-6.56535732
Adj	hazä±rladä±äÿä±	-7.84301784
Adj	hazä±rladä±äÿä±mä±z	-9.98308401
Adj	hazä±rladä±äÿä±nä±z	-9.57761890
Adj	hazä±rlanan	-7.21049528
Adj	hazä±rlattä±äÿä±nä±z	-9.98308401
Adj	hazä±rlayan	-9.98308401
Adj	hazä±rlä±klä±	-8.88447172
Adj	hedeflendiäÿi	-9.98308401
Adj	hedeflenen	-8.73032104
Adj	hedefleyen	-9.98308401
Adj	herhangi	-5.46674503
Adj	hesapladä±äÿä±	-9.98308401
Adj	hesaplanacak	-9.57761890
Adj	hesaplanan	-8.37364609
Adj	hesaplanmä±åÿ	-7.63170875
Adj	hesaplä±	-9.57761890
Adj	hesapsä±zca	-9.98308401
Adj	heyecanlä±	-8.37364609
Adj	hiddetli	-9.28993683
Adj	hintli	-9.98308401
Adj	hiperbolik	-9.98308401
Adj	hisseden	-9.98308401
Adj	hissettiäÿi	-9.57761890
Adj	hizalä±	-9.57761890
Adj	hormonal	-9.98308401
Adj	hoåÿ	-7.06531327
Adj	hoåÿgã¶rã¼lã¼	-9.98308401
Adj	hoåÿnut	-9.57761890
Adj	hukuki	-8.19132454
Adj	hukuksal	-9.57761890
Adj	hummalä±	-9.98308401
Adj	hurda	-9.28993683
Adj	huylu	-9.98308401
Adj	huysuz	-9.57761890
Adj	huzurlu	-9.57761890
Adj	huzursuz	-9.28993683
Adj	hã¼credeki	-8.59678965
Adj	hã¼crelerdeki	-9.06679327
Adj	hã¼nerli	-9.98308401
Adj	hã¼zã¼nlã¼	-9.06679327
Adj	hä±rslä±	-9.06679327
Adj	hä±rsä±z	-9.28993683
Adj	hä±rã§ä±n	-9.57761890
Adj	hä±zlä±	-6.25739058
Adj	ibaret	-8.37364609
Adj	idari	-8.47900661
Adj	iddialä±	-8.11128183
Adj	ihalelerindeki	-9.98308401
Adj	ihtiraslä±	-9.98308401
Adj	ihtiyar	-7.84301784
Adj	ihtiyatlä±	-9.98308401
Adj	ikircikli	-9.98308401
Adj	iktisadi	-9.28993683
Adj	ilahi	-8.73032104
Adj	ileri	-8.59678965
Adj	ilerideki	-9.57761890
Adj	ilerleyen	-8.88447172
Adj	iletilen	-9.57761890
Adj	ilgilendiren	-8.73032104
Adj	ilgilendiäÿiniz	-9.57761890
Adj	ilgilenen	-9.57761890
Adj	ilgili	-4.74398600
Adj	ilginã§	-6.78441089
Adj	ilgisiz	-8.73032104
Adj	iliåÿkilendirilen	-9.98308401
Adj	iliåÿkilerindeki	-9.98308401
Adj	iliåÿkili	-6.86956870
Adj	ilk	-4.81544496
Adj	ilkel	-9.98308401
Adj	ilkeli	-9.98308401
Adj	illegal	-9.57761890
Adj	ilã§elerdeki	-9.98308401
Adj	imalä±	-9.57761890
Adj	imkansä±z	-7.68049891
Adj	imzaladä±äÿä±	-9.98308401
Adj	imzalayan	-9.57761890
Adj	imzalä±	-8.88447172
Adj	inanan	-9.98308401
Adj	inandä±äÿä±	-9.98308401
Adj	inandä±äÿä±m	-9.98308401
Adj	inanã§lä±	-9.06679327
Adj	inatã§ä±	-9.06679327
Adj	ince	-6.93856157
Adj	incecik	-8.59678965
Adj	inceledikleri	-9.98308401
Adj	inceleyen	-9.57761890
Adj	incinen	-9.98308401
Adj	indirdiäÿi	-9.98308401
Adj	indirimli	-9.28993683
Adj	indiäÿi	-9.28993683
Adj	inen	-9.06679327
Adj	insafsä±z	-9.98308401
Adj	insani	-8.88447172
Adj	internet'teki	-9.98308401
Adj	irak'taki	-9.57761890
Adj	iri	-8.27833591
Adj	irili	-9.98308401
Adj	isabetli	-9.06679327
Adj	isimli	-7.54073697
Adj	isimsiz	-9.28993683
Adj	iskontolu	-9.98308401
Adj	islami	-9.98308401
Adj	istatistiksel	-9.98308401
Adj	istedikleri	-8.47900661
Adj	istediäÿim	-7.73179221
Adj	istediäÿin	-9.28993683
Adj	istediäÿiniz	-4.77633383
Adj	istekli	-9.98308401
Adj	istemedikleri	-9.98308401
Adj	istemediäÿi	-9.98308401
Adj	istemediäÿiniz	-8.11128183
Adj	istemeyen	-8.47900661
Adj	istenen	-8.19132454
Adj	istenilen	-8.73032104
Adj	istenmeyen	-8.73032104
Adj	isteyen	-6.82608359
Adj	istikrarlä±	-9.57761890
Adj	istikrarsä±z	-9.98308401
Adj	italik	-9.98308401
Adj	itibarlä±	-9.98308401
Adj	iyi	-4.34829440
Adj	iyimser	-8.47900661
Adj	izlediäÿi	-9.98308401
Adj	izlediäÿim	-9.28993683
Adj	izlediäÿimiz	-9.98308401
Adj	izlenen	-8.47900661
Adj	izleyen	-7.90364247
Adj	iã§	-6.05125837
Adj	iã§en	-9.98308401
Adj	iã§erdeki	-9.57761890
Adj	iã§erdiäÿi	-9.57761890
Adj	iã§eren	-5.79342926
Adj	iã§erideki	-9.57761890
Adj	iã§ermeyen	-9.28993683
Adj	iã§imdeki	-9.57761890
Adj	iã§indeki	-6.42773595
Adj	iã§iã§e	-9.57761890
Adj	iã§li	-9.06679327
Adj	iã§teki	-8.88447172
Adj	iã§tiäÿi	-9.98308401
Adj	iã§tiäÿim	-9.98308401
Adj	iã§tiäÿimiz	-9.98308401
Adj	iäÿrenã§	-8.73032104
Adj	iåÿaretlenmiåÿ	-8.88447172
Adj	iåÿaretli	-8.73032104
Adj	iåÿlediäÿi	-9.98308401
Adj	iåÿlemcili	-9.06679327
Adj	iåÿlemeli	-9.28993683
Adj	iåÿlemsel	-9.98308401
Adj	iåÿlenmiåÿ	-9.06679327
Adj	iåÿleten	-9.28993683
Adj	iåÿletilen	-9.98308401
Adj	iåÿlettiäÿi	-9.98308401
Adj	iåÿlevsel	-9.98308401
Adj	iåÿleyen	-8.88447172
Adj	iåÿsiz	-8.19132454
Adj	kaba	-7.78585943
Adj	kabarä±k	-9.98308401
Adj	kablolu	-9.28993683
Adj	kablosuz	-6.58188663
Adj	kadife	-8.73032104
Adj	kadä±nlä±	-9.57761890
Adj	kafalä±	-9.98308401
Adj	kafanä±zdaki	-9.98308401
Adj	kafasä±ndaki	-9.28993683
Adj	kagir	-9.28993683
Adj	kahramanlä±	-9.57761890
Adj	kahverengi	-9.57761890
Adj	kalabileceäÿi	-9.06679327
Adj	kalacak	-9.98308401
Adj	kalan	-6.35874307
Adj	kalanä±ndaki	-9.98308401
Adj	kaldä±klarä±	-9.98308401
Adj	kaldä±rabilir	-8.73032104
Adj	kaldä±ran	-8.73032104
Adj	kaldä±rä±lan	-9.28993683
Adj	kaldä±äÿä±	-8.27833591
Adj	kaldä±äÿä±m	-9.57761890
Adj	kaldä±äÿä±mä±z	-9.57761890
Adj	kalifiye	-9.06679327
Adj	kaliteli	-7.38039432
Adj	kalitesiz	-8.88447172
Adj	kalkan	-8.27833591
Adj	kalktä±äÿä±	-9.98308401
Adj	kalma	-8.27833591
Adj	kalmayan	-9.98308401
Adj	kalorili	-9.98308401
Adj	kalpli	-9.28993683
Adj	kalä±cä±	-7.63170875
Adj	kalä±n	-7.30893536
Adj	kalä±ndä±äÿä±	-9.98308401
Adj	kamuoyundaki	-9.98308401
Adj	kamusal	-9.06679327
Adj	kanada'daki	-9.98308401
Adj	kanlar	-9.98308401
Adj	kanlä±	-8.47900661
Adj	kanserojen	-9.98308401
Adj	kapaklä±	-9.98308401
Adj	kapalä±	-6.72498747
Adj	kapanan	-8.73032104
Adj	kapandä±äÿä±	-9.98308401
Adj	kapasiteli	-8.19132454
Adj	kapatan	-9.57761890
Adj	kapatä±lan	-9.57761890
Adj	kapkara	-8.59678965
Adj	kaplayan	-8.73032104
Adj	kaplä±	-8.27833591
Adj	kapsamlä±	-8.47900661
Adj	kapsamä±ndaki	-9.98308401
Adj	kapsayacak	-9.98308401
Adj	kapsayan	-9.06679327
Adj	kapã¼åÿonlu	-9.98308401
Adj	kapä±daki	-9.57761890
Adj	kapä±lan	-9.57761890
Adj	kara	-7.41813465
Adj	karakterli	-9.98308401
Adj	karanlä±k	-7.63170875
Adj	kararlä±	-8.47900661
Adj	kararsä±z	-8.88447172
Adj	karidesli	-9.98308401
Adj	karlä±	-8.73032104
Adj	karma	-8.88447172
Adj	karmaåÿä±k	-7.96818099
Adj	karä±åÿan	-9.57761890
Adj	karä±åÿtä±ran	-9.98308401
Adj	karä±åÿtä±äÿä±	-9.98308401
Adj	karä±åÿä±k	-7.96818099
Adj	karåÿä±	-7.41813465
Adj	karåÿä±layan	-9.06679327
Adj	karåÿä±laåÿabileceäÿiniz	-9.57761890
Adj	karåÿä±laåÿan	-9.28993683
Adj	karåÿä±laåÿtä±ran	-9.98308401
Adj	karåÿä±laåÿtä±rä±lacak	-9.98308401
Adj	karåÿä±laåÿtä±äÿä±	-8.73032104
Adj	karåÿä±laåÿtä±äÿä±m	-9.98308401
Adj	karåÿä±laåÿtä±äÿä±mä±z	-9.28993683
Adj	karåÿä±laåÿä±lan	-8.59678965
Adj	karåÿä±lä±klä±	-7.84301784
Adj	karåÿä±lä±ksä±z	-9.98308401
Adj	karåÿä±mdaki	-9.57761890
Adj	karåÿä±nä±zdaki	-9.98308401
Adj	karåÿä±sä±ndaki	-8.47900661
Adj	karåÿä±t	-9.98308401
Adj	kaskatä±	-9.57761890
Adj	kasvetli	-9.28993683
Adj	kasä±tlä±	-9.57761890
Adj	katan	-9.57761890
Adj	katlanä±labilir	-9.98308401
Adj	katlä±	-8.37364609
Adj	kattaki	-9.98308401
Adj	katä±	-9.98308401
Adj	katä±lan	-7.38039432
Adj	katä±ldä±äÿä±	-8.47900661
Adj	katä±lmayan	-9.57761890
Adj	kavuåÿan	-9.28993683
Adj	kaybeden	-8.88447172
Adj	kaybettiäÿi	-9.28993683
Adj	kaybettiäÿimiz	-9.98308401
Adj	kaydeden	-7.58518873
Adj	kaydedildiäÿi	-9.57761890
Adj	kaydedilen	-8.11128183
Adj	kaydedilmemiåÿ	-9.98308401
Adj	kaydettiäÿi	-9.57761890
Adj	kaygä±lä±	-9.57761890
Adj	kaygä±sä±z	-9.98308401
Adj	kaynaklanan	-8.27833591
Adj	kaynaklä±	-9.57761890
Adj	kaynayan	-9.57761890
Adj	kayä±p	-8.47900661
Adj	kayä±tdä±åÿä±	-9.28993683
Adj	kayä±tlä±	-8.37364609
Adj	kayä±tsä±z	-9.57761890
Adj	kayä±ttaki	-9.98308401
Adj	kazanan	-7.96818099
Adj	kazandä±klarä±	-9.06679327
Adj	kazandä±racak	-9.28993683
Adj	kazandä±ran	-9.98308401
Adj	kazandä±rdä±äÿä±	-9.98308401
Adj	kazandä±äÿä±	-8.27833591
Adj	kazandä±äÿä±m	-9.57761890
Adj	kazandä±äÿä±mä±z	-9.57761890
Adj	kazandä±äÿä±nä±z	-9.98308401
Adj	kazanmä±åÿ	-9.06679327
Adj	kazanã§lä±	-9.57761890
Adj	kaã§	-6.30678333
Adj	kaã§an	-8.27833591
Adj	kaã§tä±äÿä±	-9.98308401
Adj	kaã§ä±ncä±	-9.98308401
Adj	kaã§ä±nmayan	-9.98308401
Adj	kaã§ä±nä±lmaz	-8.27833591
Adj	kaã§ä±ran	-9.98308401
Adj	kaã§ä±rdä±äÿä±	-9.28993683
Adj	kaã§ä±rä±lan	-9.98308401
Adj	kederli	-8.47900661
